2016	1014.000	-55.725	
2016	1015.000	-55.830	
2016	1016.000	-55.895	
2016	1017.000	-55.935	
2016	1018.000	-55.819	
2016	1019.000	-55.803	
2016	1020.000	-55.817	
2016	1021.000	-55.946	
2016	1022.000	-56.108	
2016	1023.000	-56.217	
2016	1024.000	-56.406	
2016	1025.000	-56.704	
2016	1026.000	-57.031	
2016	1027.000	-57.287	
2016	1028.000	-57.425	
2016	1029.000	-57.526	
2016	1030.000	-57.577	
2016	1031.000	-57.609	
2016	1032.000	-57.574	
2016	1033.000	-57.557	
2016	1034.000	-57.618	
2016	1035.000	-57.569	
2016	1036.000	-57.548	
2016	1037.000	-57.513	
2016	1038.000	-57.435	
2016	1039.000	-57.284	
2016	1040.000	-57.111	
2016	1041.000	-57.008	
2016	1042.000	-56.818	
2016	1043.000	-56.785	
2016	1044.000	-56.732	
2016	1045.000	-56.663	
2016	1046.000	-56.639	
2016	1047.000	-56.509	
2016	1048.000	-56.438	
2016	1049.000	-56.432	
2016	1050.000	-56.524	
2016	1051.000	-56.643	
2016	1052.000	-56.701	
2016	1053.000	-56.695	
2016	1054.000	-56.784	
2016	1055.000	-56.858	
2016	1056.000	-56.853	
2016	1057.000	-56.817	
2016	1058.000	-56.786	
2016	1059.000	-56.682	
2016	1060.000	-56.742	
2016	1061.000	-56.705	
2016	1062.000	-56.445	
2016	1063.000	-56.160	
2016	1064.000	-55.830	
2016	1065.000	-55.666	
2016	1066.000	-55.468	
2016	1067.000	-55.352	
2016	1068.000	-55.455	
2016	1069.000	-55.543	
2016	1070.000	-55.713	
2016	1071.000	-55.930	
